instance_id,bin_capacity,bins_array,method,time_taken,clauses
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 3, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]",BestCase,1.3635419309139252,9
58,19,"[4, 4, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[3, 5, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[3, 4, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 5, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 4, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 3, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 4, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 6, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 4, 4, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 4, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 5, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 4, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 4, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 3, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 2, 2, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 5, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 4, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 3, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 4, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 5, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 4, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 4, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 3, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 2, 2, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 4, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 4, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 3, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 3, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 6, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 5, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6]",BestCase,1.3635419309139252,9
58,19,"[6, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[5, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[4, 4, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[3, 4, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 5, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 4, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 3, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 4, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 2, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 5, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 4, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 4, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 4, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 3, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 5, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 4, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 3, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 4, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 2, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 4, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 3, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 4, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 2, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 7, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 3, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 6, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 3, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 2, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 5, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 7]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]",BestCase,1.3635419309139252,9
58,19,"[5, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[4, 6, 9]",BestCase,1.3635419309139252,9
58,19,"[3, 7, 9]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[2, 4, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 6, 9]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 3, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 2, 2, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 9, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 4, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 6, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 3, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 7, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 4, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 6, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 3, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 2, 2, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 7, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 6, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 3, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 2, 2, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 5, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 4, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 2, 2, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 3, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 9]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9]",BestCase,1.3635419309139252,9
58,19,"[9, 10]",BestCase,1.3635419309139252,9
58,19,"[4, 5, 10]",BestCase,1.3635419309139252,9
58,19,"[3, 6, 10]",BestCase,1.3635419309139252,9
58,19,"[3, 3, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[2, 7, 10]",BestCase,1.3635419309139252,9
58,19,"[2, 3, 4, 10]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 5, 10]",BestCase,1.3635419309139252,9
58,19,"[2, 2, 2, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 4, 4, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 3, 5, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 6, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 3, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 4, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 2, 2, 2, 2, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 7, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 3, 4, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 5, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 2, 2, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 6, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 3, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 4, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 2, 2, 2, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 5, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 2, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 4, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 2, 2, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 3, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 2, 10]",BestCase,1.3635419309139252,9
58,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 10]",BestCase,1.3635419309139252,9
59,12,"[4, 4, 4]",BestCase,0.0037918798625469208,3
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 2, 2, 2, 2]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 2, 2, 2, 2]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 2, 2, 2, 2]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 3, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 2, 2, 2, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 3, 3, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 2, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 3, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 2, 2, 2, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 2, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 3, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 2, 2, 2, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 2, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 2, 2, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 3, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",BestCase,0.3632092848420143,10
60,13,"[3, 3, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[2, 3, 4, 4]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 2, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 4, 4, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 3, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 4, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 2, 2, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 3, 4, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 2, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 3, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 4, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 2, 2, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 2, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 4, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 2, 2, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 3, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 2, 4]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",BestCase,0.3632092848420143,10
60,13,"[4, 4, 5]",BestCase,0.3632092848420143,10
60,13,"[3, 5, 5]",BestCase,0.3632092848420143,10
60,13,"[2, 3, 3, 5]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 4, 5]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 2, 2, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 3, 4, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 5, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 3, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 3, 3, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 4, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 2, 2, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 5, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 3, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 4, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 2, 2, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 3, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 2, 5]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 1, 5]",BestCase,0.3632092848420143,10
60,13,"[3, 4, 6]",BestCase,0.3632092848420143,10
60,13,"[2, 5, 6]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 3, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 6, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 3, 3, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 4, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 2, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 5, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 3, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 4, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 2, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 3, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 2, 6]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 1, 6]",BestCase,0.3632092848420143,10
60,13,"[6, 7]",BestCase,0.3632092848420143,10
60,13,"[3, 3, 7]",BestCase,0.3632092848420143,10
60,13,"[2, 4, 7]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 2, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 5, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 3, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 4, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 2, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 3, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 2, 7]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 1, 7]",BestCase,0.3632092848420143,10
60,13,"[5, 8]",BestCase,0.3632092848420143,10
60,13,"[2, 3, 8]",BestCase,0.3632092848420143,10
60,13,"[1, 4, 8]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 2, 8]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 3, 8]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 2, 8]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 1, 8]",BestCase,0.3632092848420143,10
60,13,"[4, 9]",BestCase,0.3632092848420143,10
60,13,"[2, 2, 9]",BestCase,0.3632092848420143,10
60,13,"[1, 3, 9]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 2, 9]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 1, 9]",BestCase,0.3632092848420143,10
60,13,"[3, 10]",BestCase,0.3632092848420143,10
60,13,"[1, 2, 10]",BestCase,0.3632092848420143,10
60,13,"[1, 1, 1, 10]",BestCase,0.3632092848420143,10
61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.027957838028669357,5
61,9,"[1, 2, 2, 2, 2]",BestCase,0.027957838028669357,5
61,9,"[1, 1, 1, 2, 2, 2]",BestCase,0.027957838028669357,5
61,9,"[1, 1, 1, 1, 1, 2, 2]",BestCase,0.027957838028669357,5
61,9,"[1, 1, 1, 1, 1, 1, 1, 2]",BestCase,0.027957838028669357,5
61,9,"[1, 4, 4]",BestCase,0.027957838028669357,5
61,9,"[1, 2, 2, 4]",BestCase,0.027957838028669357,5
61,9,"[1, 1, 1, 2, 4]",BestCase,0.027957838028669357,5
61,9,"[1, 1, 1, 1, 1, 4]",BestCase,0.027957838028669357,5
61,9,"[2, 7]",BestCase,0.027957838028669357,5
61,9,"[1, 1, 7]",BestCase,0.027957838028669357,5
61,9,[9],BestCase,0.027957838028669357,5
62,4,"[1, 1, 1, 1]",BestCase,0.013042241334915161,10
62,4,"[2, 2]",BestCase,0.013042241334915161,10
62,4,"[1, 1, 2]",BestCase,0.013042241334915161,10
62,4,"[1, 3]",BestCase,0.013042241334915161,10
62,4,[4],BestCase,0.013042241334915161,10
63,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",BestCase,0.3333338536322117,8
63,14,"[2, 2, 2, 2, 2, 2, 2]",BestCase,0.3333338536322117,8
63,14,"[1, 1, 2, 2, 2, 2, 2, 2]",BestCase,0.3333338536322117,8
63,14,"[1, 1, 1, 1, 2, 2, 2, 2, 2]",BestCase,0.3333338536322117,8
